Date,Open,High,Low,Close
2021.01.19,199.7906013397,200.0434574233,198.2734934172,199.8936157227
2021.01.20,200.7458475041,202.2629556018,199.5377825911,200.7739410400
2021.01.21,201.3171565030,201.4950918010,198.4889541059,199.0321197510
2021.01.22,197.1216977393,201.6543038977,196.2413952437,201.3452606201
2021.01.25,201.2796217135,204.0703698849,198.1611251778,201.1485137939
2021.01.26,202.5626572477,202.9278875370,199.2568508550,199.7531890869
2021.01.27,196.1945518930,199.4629054197,194.1249037932,196.0915374756
2021.01.28,197.4494184750,198.8822460906,194.4432955518,195.4640655518
2021.01.29,196.4098731603,197.5898586811,191.8304416081,192.5047149658
2021.02.01,194.9489877304,198.1330601180,192.6920449506,197.2340240479
2021.02.02,199.6126809411,200.4555298526,197.4962203483,200.0434722900
2021.02.03,200.1277350994,201.1016918498,198.1517423561,200.6428070068
2021.02.04,201.4294843715,204.9319595720,201.4201246226,204.7352905273
2021.02.05,206.9079764850,207.7508112542,204.8757961412,207.5728759766
2021.02.08,209.5769662442,212.8921468759,209.2117359328,212.8734130859
2021.02.09,212.7048459917,215.0366954961,211.9369178102,213.8754577637
2021.02.10,215.3176243922,215.6922286969,210.6632712929,212.4707031250
2021.02.11,213.6506864860,214.4560679240,209.2304554712,212.2272186279
2021.02.12,211.5810360295,213.2760937887,210.3729710323,212.8265686035
2021.02.16,214.8962014723,215.0460431903,210.5134241042,211.4873809814
2021.02.17,209.4083861132,210.4666236615,206.9266950281,209.8298034668
2021.02.18,208.2190105604,208.7434422393,205.4563702085,206.5801544189
2021.02.19,208.3314342523,211.9275500505,208.0598443293,210.8880462646
2021.02.22,209.3147231592,212.0118169785,208.8183849618,209.5207519531
2021.02.23,206.9267231631,208.8184216367,201.8696713637,207.6759033203
2021.02.24,208.4812561488,213.0045014593,207.6290616938,212.5830841064
2021.02.25,212.3864128954,213.1356072316,204.1640375651,204.7259368896
2021.02.26,205.5781044604,208.1159820825,201.1672342282,204.4449462891
2021.03.01,209.2866398808,212.3115108268,208.7809419097,211.7121582031
2021.03.02,211.4499321034,211.6091478739,207.4792262536,207.6384277344
2021.03.03,208.2939468579,210.0170837276,205.2878242292,205.3908386230
2021.03.04,204.6322775280,206.6738316898,196.1289527312,199.6501617432
2021.03.05,203.1151894932,204.2951610168,194.0499787774,203.8831176758
2021.03.08,205.4283055953,208.1534930493,203.8456362981,204.8476867676
2021.03.09,208.2846349708,210.7007796170,206.8892604592,209.1555633545
2021.03.10,211.2720152733,214.4279799923,210.8974109378,212.7891235352
2021.03.11,214.9711327719,217.5277446917,214.2593917217,217.4715576172
2021.03.12,217.2561727105,219.2789788767,216.6755395878,218.7545471191
2021.03.15,218.5204500069,219.6348747651,217.1812769207,219.5318603516
2021.03.16,219.1571940882,219.2227408978,214.5683886960,215.8607482910
2021.03.17,214.4279610061,218.0334506084,212.9202126274,217.5558319092
2021.03.18,216.1418011201,218.1365142381,210.3449282478,210.9349212646
2021.03.19,210.3073957981,214.0814462978,208.7902735101,212.5268707275
2021.03.22,213.2199027968,213.6132409254,209.8672832716,210.9255065918
2021.03.23,208.9869901947,209.6425299553,202.3098158083,203.2743988037
2021.03.24,205.8965341998,207.2731745881,198.5731811523,198.5731811523
2021.03.25,196.4133710213,204.0882681337,195.1842650644,203.2813720703
2021.03.26,205.4393192837,207.0530968429,202.6245680098,206.9874267578
2021.03.29,205.4862237743,207.2876629017,200.8606559756,201.1608886719
2021.03.30,201.1515266207,205.1766150164,199.9787134812,204.5479888916
2021.03.31,205.6363507892,208.6668957544,205.5894354031,207.2970581055
2021.04.01,208.6669124843,210.0742882816,208.3103870176,209.9241790771
2021.04.05,212.4199232542,212.5512777613,209.7646867406,211.0782318115
2021.04.06,211.1063489515,212.6919944854,210.0179750054,210.4589538574
2021.04.07,210.3839003883,210.5152548824,206.3588121425,207.0625000000
2021.04.08,208.1414903457,209.0609861563,205.8427794524,208.8170318604
2021.04.09,208.7513068543,209.3142484241,207.5784940217,208.8451232910
2021.04.12,208.9671659657,209.1641905661,206.7904177935,208.0289154053
2021.04.13,207.8037429853,208.8264470401,205.3173845728,207.4847412109
2021.04.14,208.1696460914,212.0446254655,208.1039759971,209.5301208496
2021.04.15,211.1907734513,211.2189198172,208.5355231724,210.4401702881
2021.04.16,211.4816572362,211.7443662312,209.2392391111,210.7779693604
2021.04.19,209.8960152488,210.7873503163,206.3588070305,208.0382690430
2021.04.20,207.1375484382,207.9350527022,201.9490247808,203.7786102295
2021.04.21,203.6191184269,208.8733124024,202.1929737220,208.7607269287
2021.04.22,209.4738218705,211.4160074666,207.1469644126,207.8975677490
2021.04.23,209.0609981093,212.6544851806,208.3103947928,211.8194427490
2021.04.26,212.9828486957,214.5684942211,212.7482860870,214.0243072510
2021.04.27,214.5872617691,215.2252651884,213.4613498018,214.3433074951
2021.04.28,213.9961785391,215.3191151973,213.0766970458,214.7092437744
2021.04.29,216.5951556987,216.6889721683,211.8475956595,213.9117584229
2021.04.30,211.7819235329,213.7334864709,210.2994858882,211.0031738281
2021.05.03,213.1798839413,213.3675311618,211.0312824652,212.0352172852
2021.05.04,210.7310886852,212.1759882976,207.3158571031,209.5019683838
2021.05.05,210.4308007274,210.6747406799,207.6911112492,208.6668853760
2021.05.06,208.9014160163,209.0515394949,205.1390376033,208.8451232910
2021.05.07,208.9108399086,211.9789084440,208.4417147032,211.4722595215
2021.05.10,211.3221318349,211.7349642981,206.0304001953,206.0960845947
2021.05.11,201.6487911046,206.7810223669,201.1796658654,205.4393310547
2021.05.12,203.6941553695,205.2610317257,198.4774714320,198.7683410645
2021.05.13,200.1382176922,204.0131969514,198.7214645499,202.4275512695
2021.05.14,204.4822729257,207.7380026161,202.3618180825,207.3720855713
2021.05.17,206.2086964234,207.7192803207,204.4447808792,207.6536102295
2021.05.18,207.7192852369,209.4550544522,205.9178459289,206.0773468018
2021.05.19,202.6902750517,204.6887534019,200.8325428808,204.4917144775
2021.05.20,204.7919442444,206.2931364809,202.9717359517,205.8521575928
2021.05.21,207.6629687856,208.6387429307,205.8052369482,206.3869476318
2021.05.24,207.5222367008,208.7138188328,206.4151079935,207.7286529541
2021.05.25,208.5073997431,209.8960207586,205.6551245889,205.7207946777
2021.05.26,206.5370752170,209.8772445135,206.5276835500,209.5582427979
2021.05.27,211.1438836703,212.3823811873,210.3369876774,211.7162170410
2021.05.28,213.0579534512,213.1517699237,211.1533058295,211.5755157471
2021.06.01,213.4144448179,214.4465116802,212.0070692011,213.9773864746
2021.06.02,214.7749304290,214.7843077802,212.8233676252,214.2307434082
2021.06.03,212.8139531424,213.5645419758,210.2056039751,212.4386444092
2021.06.04,213.5082778103,213.9774030522,212.2416482470,213.3581542969
2021.06.07,213.8178841115,216.5294272079,213.2174044253,216.2198028564
2021.06.08,216.9329013277,219.0627196246,215.7788429212,218.5091552734
2021.06.09,219.1190342781,219.2128650628,216.7171150826,217.0548858643
2021.06.10,217.7004143929,218.1702443766,214.9096374804,215.4452362061
2021.06.11,216.4037047342,217.8131947594,216.1875869450,217.7192230225
2021.06.14,218.2924163441,219.2696707915,216.2533558270,217.0802612305
2021.06.15,217.1741888438,217.5030755400,214.6934873117,216.4600524902
2021.06.16,215.8398628189,216.7607254493,213.9041658387,215.9996032715
2021.06.17,215.4076658729,216.3097314533,210.9724694783,213.5753173828
2021.06.18,210.2018972442,212.1188112915,207.7869789812,208.7266387939
2021.06.21,210.5307938429,213.7726174822,209.8072517383,213.1900329590
2021.06.22,212.6168562385,214.6277279139,211.1603804804,214.1578979492
2021.06.23,214.2330851702,216.0842164879,214.2330851702,214.8626556396
2021.06.24,216.2345184008,217.9165175484,214.9190003563,217.8977203369
2021.06.25,218.2735821107,219.3260109016,217.7661720961,218.2641906738
2021.06.28,218.2266386321,218.5555110219,214.9660173588,216.5352478027
2021.06.29,217.2775742290,217.7474042214,214.9660186962,215.5016174316
2021.06.30,214.8532288860,216.4224735254,214.0169321544,215.5297851562
2021.07.01,216.8828977628,217.8601520815,215.8492804826,217.4279022217
2021.07.02,218.0010987873,218.0762733005,214.7686664077,215.3606567383
2021.07.06,215.5204077412,215.6143794719,210.3616694292,212.2315979004
2021.07.07,211.9308789295,212.9926991615,208.4165602226,210.2582855225
2021.07.08,206.0768146839,210.5589965153,204.7049192306,208.3226013184
2021.07.09,210.6341686982,212.7859835816,209.8636406903,212.7202148438
2021.07.12,211.9496922257,213.1994416574,211.0006408550,212.8987579346
2021.07.13,211.6395794760,212.1188151656,208.8112085497,208.8863830566
2021.07.14,210.2113098759,210.8220830389,205.3626616428,205.6633453369
2021.07.15,204.6861438580,205.8419216679,201.9705269740,204.4982147217
2021.07.16,206.5654493369,206.6124352022,201.5288714117,201.9799041748
2021.07.19,197.9205606148,201.5100538190,196.4358963175,198.9541778564
2021.07.20,199.3958603021,206.0392637565,198.5125775585,205.1277923584
2021.07.21,206.2083755998,208.8112377068,206.1238096445,208.6608886719
2021.07.22,208.1065053349,208.5387409139,204.4512284384,205.3439025879
2021.07.23,206.6030366452,206.6782111646,203.8216511144,206.3023529053
2021.07.26,207.0916156093,208.6514542647,205.9264323358,206.9036865234
2021.07.27,205.7949268462,205.8607099270,202.3839708722,204.4888000488
2021.07.28,205.7855545943,209.1589307924,204.2820927524,207.4957427979
2021.07.29,209.3467764066,210.8972235008,208.7360033423,209.0930786133
2021.07.30,208.2755945433,210.5307867269,206.9882651708,207.7118072510
2021.08.02,209.0461236677,211.0006178360,206.3868846265,206.6781768799
2021.08.03,207.3077711307,207.7776011001,204.0001784692,207.5332946777
2021.08.04,205.8794872008,207.8527643629,204.7424924276,204.9492187500
2021.08.05,205.8700578634,209.0179238632,205.4847939123,208.6326599121
2021.08.06,210.2489227011,211.6208325948,208.7360695441,209.9106445312
2021.08.09,209.4689733649,209.7226855407,207.8621630406,208.7548370361
2021.08.10,209.2058845315,209.7508890070,207.8433805118,209.1683044434
2021.08.11,209.5629345316,210.2300849664,207.1667991520,210.1925048828
2021.08.12,210.2583064132,210.3334809302,208.3320149755,209.6945190430
2021.08.13,209.5253340386,209.8260320509,207.3829108841,207.7869720459
2021.08.16,206.5090774767,206.9695016897,204.5169885725,205.8513183594
2021.08.17,203.5867127125,204.3196462707,200.8522990250,203.3423919678
2021.08.18,203.0605068816,204.8834350145,201.4348849572,201.5664367676
2021.08.19,199.6119439460,201.1529999332,197.9675391353,199.1515197754
2021.08.20,199.3018378023,202.9853022850,198.6628617194,202.5154724121
2021.08.23,204.3572314112,206.6688010782,204.3196513239,206.3681030273
2021.08.24,207.0258858822,208.5293331908,206.4338955289,208.3977813721
2021.08.25,208.3883817687,210.4556306983,207.5238963741,209.1307067871
2021.08.26,208.7360436443,209.6945007295,206.4808656840,206.9131011963
2021.08.27,207.3359477177,213.3309823672,207.2607875444,212.7483978271
2021.08.30,213.5376983895,213.6316701086,211.4046665405,211.8744964600
2021.08.31,211.6490172274,212.9363468007,210.7939232118,212.2879791260
2021.09.01,213.1430392346,214.4679630253,211.3012996740,213.7162322998
2021.09.02,214.5525600688,215.9714414446,213.8666123137,215.2009277344
2021.09.03,214.4773748264,215.1539311098,213.4813376141,214.2048797607
2021.09.07,213.9793330077,215.1820964170,212.5980319404,212.7295837402
2021.09.08,211.9966424263,212.3349205188,209.1964603112,210.4086151123
2021.09.09,210.0515704019,212.6356351597,209.5065802705,210.3052825928
2021.09.10,211.5738253210,211.6959713575,208.1534638780,208.2474212646
2021.09.13,209.7415165249,209.9012570056,206.9601165947,209.4314270020
2021.09.14,210.2488853400,210.2676825511,205.8512842518,206.7627410889
2021.09.15,206.7439489151,209.2998246650,206.2177417321,208.6326599121
2021.09.16,208.8487887519,209.8636230893,206.9694690910,208.7830200195
2021.09.17,208.2474490602,209.5723731296,207.3265862552,209.0555572510
2021.09.20,204.3290384633,205.7761227108,201.2939410592,204.0847320557
2021.09.21,205.5694113638,206.0580242146,202.7974173777,204.3948364258
2021.09.22,205.6727440624,209.1212938489,205.6633382879,207.5708465576
2021.09.23,208.7736240240,212.0342449354,208.1910394901,211.2449340820
2021.09.24,210.1978306882,211.4607861091,209.0856653968,210.2261047363
2021.09.27,210.7632978758,214.5898719457,210.6784757428,213.4211730957
2021.09.28,212.4503973702,212.6294759094,208.1525699553,208.5672607422
2021.09.29,209.4909757599,209.8585528108,207.5117058662,208.1243438721
2021.09.30,209.3495673148,209.8114007392,206.0319543436,206.1733245850
2021.10.01,207.3043241039,210.6502254152,205.2213925684,209.5003662109
2021.10.04,209.3684289644,209.5380876417,206.3429762567,207.5965118408
2021.10.05,208.2562418282,210.2354968423,207.2383330861,208.3127899170
2021.10.06,206.1827294986,207.5399412435,204.2977163822,207.2289123535
2021.10.07,208.7934940349,212.0168650060,208.6426895215,210.4240264893
2021.10.08,210.5465720403,211.2251780177,208.7652349449,208.8406372070
2021.10.11,209.0762604336,210.6973730883,207.5870981400,207.6436462402
2021.10.12,208.1525951591,209.6794512989,207.6907617327,208.7840728760
2021.10.13,209.1328153695,209.8962435111,207.1912538288,209.7737274170
2021.10.14,211.8283693234,213.0065026344,211.4230983675,212.8839721680
2021.10.15,214.8726437634,215.2779290668,212.1205263053,212.2147827148
2021.10.18,211.0083778238,212.7048781633,210.8669932078,212.0922546387
2021.10.19,212.9876484746,213.8359130874,211.6964189678,212.8839721680
2021.10.20,212.9782107879,214.8726438164,212.1770744508,214.2977142334
2021.10.21,214.1280757750,215.8434303007,213.5908401123,214.8443756104
2021.10.22,214.7029956816,215.2590710964,212.7143062793,214.3354187012
2021.10.25,214.6935562241,216.7576478266,214.2128830709,216.3712310791
2021.10.26,216.8048146263,217.4551465490,214.7030287162,214.7407226562
2021.10.27,214.1186116091,214.3825266501,210.6501947244,210.7915649414
2021.10.28,211.8754987568,215.1365637270,211.8472247077,214.9951934814
2021.10.29,214.7030025046,215.6737831347,213.9113004264,214.9386291504
2021.11.01,216.0696376912,220.7161883183,215.7303347405,220.5088500977
2021.11.02,220.9047351313,221.3477144513,219.2741881105,220.9707031250
2021.11.03,220.6879245446,226.0225155916,220.4711520437,224.9197845459
2021.11.04,225.7114698877,227.0875358110,223.9018589949,224.8349456787
2021.11.05,227.3043280549,229.4061138668,226.3900954498,227.9075317383
2021.11.08,229.7265603912,230.4051662835,228.0206113905,228.6143951416
2021.11.09,228.0866284156,228.5861558314,225.7680555344,227.2854919434
2021.11.10,226.2769725512,227.6718782079,222.7237188575,223.7039337158
2021.11.11,224.6087414955,226.5597370254,223.9961179691,225.5041198730
2021.11.12,226.1261671828,226.3995021329,225.0140163696,225.7303161621
2021.11.15,226.7388129814,226.9178771497,223.8924391065,224.8349456787
2021.11.16,224.0903707990,225.6078070460,223.3269427310,225.2496643066
2021.11.17,224.3731179583,224.4391003231,221.6115805349,222.2996063232
2021.11.18,223.2986473497,223.4400319593,219.6511516482,221.3570861816
2021.11.19,219.8584998703,220.9423766153,219.0290895309,219.3401184082
2021.11.22,220.7538899939,222.1865040072,218.3033671591,218.4070434570
2021.11.23,218.0866079110,219.6040441562,215.4758605267,218.0300598145
2021.11.24,216.2015942245,218.6521172031,215.4004578403,218.2656860352
2021.11.26,212.0262871205,213.1667120317,207.0121451987,210.0375976562
2021.11.29,213.2138634534,213.7133908459,208.5201841884,209.9056701660
2021.11.30,207.9735098195,209.1045148632,203.4683294217,205.6266632080
2021.12.01,210.3391747919,211.3193896098,200.8952555941,200.9989318848
2021.12.02,202.0451447292,207.2949136409,201.5267775801,206.6068878174
2021.12.03,207.6247748147,207.7096113395,200.4805873657,202.3656005859
2021.12.06,204.0903838205,208.0017950499,201.4231026546,206.4278106689
2021.12.07,209.3684246742,213.0441948218,209.2176201600,211.2157440186
2021.12.08,211.6870103881,213.5154613040,210.2355420177,212.6577911377
2021.12.09,211.0743278685,212.8273905344,207.8038291619,207.8415374756
2021.12.10,209.4249504717,210.0375883520,205.7680348731,207.2666168213
2021.12.13,206.4592801177,207.0832275573,203.0181351215,204.2376556396
2021.12.14,202.8574045309,205.6367933811,201.6567811351,202.4792480469
2021.12.15,202.5076211406,206.2418280424,199.5486097821,205.6935119629
2021.12.16,207.4614084821,207.8868220251,200.6547485199,201.5339355469
2021.12.17,200.6073913366,205.4760525848,198.8111951792,203.3867797852
2021.12.20,200.5034546384,201.3070246472,197.3553718311,200.5318145752
2021.12.21,202.4981750401,206.4592761600,200.4750845771,206.2607421875
2021.12.22,205.9677034075,208.3122307804,205.2681390227,208.2460479736
2021.12.23,208.9739748220,210.6283717951,208.3027559887,209.9098815918
2021.12.27,210.1935094569,211.9897206601,208.5485753028,211.8762664795
2021.12.28,211.5642632738,213.3982826651,210.2029431229,210.5810852051
2021.12.29,210.5527447943,211.2806835163,209.1724986586,210.8079986572
2021.12.30,210.7606988899,213.1146599390,210.5338049951,210.7512359619
2021.12.31,210.3353082174,211.8762510081,210.2407654780,210.2974853516
2022.01.03,211.4886658477,214.3058635668,210.5621931385,213.0107116699
2022.01.04,213.6535358199,214.7218081150,211.1766720118,212.6892547607
2022.01.05,212.5852866681,213.5684792659,205.4477567434,205.4855651855
2022.01.06,205.9204192409,208.3783716179,204.0296799854,206.6578063965
2022.01.07,206.6578211624,208.3405780660,204.1336713818,204.2660369873
2022.01.10,203.0370810655,203.6232057401,199.5770240488,203.5570373535
2022.01.11,203.7082210898,205.9298452424,201.3259002743,205.7218627930
2022.01.12,206.5821832687,207.3952017578,202.9141443519,204.1903991699
2022.01.13,204.9655802400,206.2701949013,201.7229694428,202.3185424805
2022.01.14,200.4088925183,202.6872221299,199.0759180145,202.6021423340
2022.01.18,200.6074574682,200.8343514006,196.1925824799,196.4761962891
2022.01.19,197.4026350198,198.0171339496,193.2146543793,193.2808227539
2022.01.20,194.1599626774,197.5727466247,189.3858445513,189.7828979492
2022.01.21,188.8470264478,191.9289405815,186.2283630371,186.2283630371
2022.01.24,183.4678906195,191.3333584229,180.7830299129,190.5203399658
2022.01.25,187.6369460448,190.6810371790,183.9310991043,187.9772796631
2022.01.26,190.7567104177,192.4300189443,183.1370324043,185.2641143799
2022.01.27,186.8334302691,188.7052583547,180.1874820109,181.0572204590
2022.01.28,181.2273547366,184.6401396694,177.8145698037,184.5834197998
2022.01.31,183.7704124506,190.2462005615,183.2599191679,190.2462005615
2022.02.01,190.6432558756,192.4489154525,187.1548393982,192.2503814697
2022.02.02,192.4961704858,192.7608728433,188.4027180221,190.3407287598
2022.02.03,187.9773390661,190.2462353799,186.2851333677,186.7389068604
2022.02.04,186.2756132499,189.1684562439,184.2714343827,187.5424194336
2022.02.07,187.5896708970,190.1705401273,187.1737204166,188.4688720703
2022.02.08,188.5728613206,192.0234543354,188.4688700953,191.6831207275
2022.02.09,193.3942823997,195.3606386403,193.1390285470,195.3228302002
2022.02.10,191.8154659023,197.6294969861,191.0780788459,192.3259735107
2022.02.11,192.5245341363,194.8028785813,188.7808781927,190.3785552979
2022.02.14,190.6148943578,192.4110909907,188.3554613859,189.7167816162
2022.02.15,191.7021053912,195.0392599533,191.5603056776,194.8029174805
2022.02.16,194.0844192717,195.9467988976,192.9310669828,195.2094116211
2022.02.17,193.3753681764,193.8291415773,189.8113204945,190.2083740234
2022.02.18,190.0477117626,191.6453892178,187.9017180289,188.5729370117
2022.02.22,187.6369623406,189.4993416877,184.6779651728,185.9163970947
2022.02.23,187.4100927726,188.0340258056,182.0309369217,182.4374389648
2022.02.24,178.0320281243,187.6369732752,177.6538715907,187.2210083008
2022.02.25,187.8355064516,191.5508024179,186.2378293638,191.4373626709
2022.02.28,189.5182457884,193.4226268715,189.5087972855,192.2125549316
2022.03.01,191.5886014365,192.6568592465,186.9941047272,188.5917816162
2022.03.02,189.8680553913,194.0844107848,189.7262557001,193.0823211670
2022.03.03,193.8859047784,193.9048162150,189.3481264798,190.7945556641
2022.03.04,188.7903069469,189.8869391491,186.2189004712,187.8071289062
2022.03.07,188.3365103272,188.6862924212,183.0991552918,183.1369781494
2022.03.08,183.7231308621,188.6674244247,182.8912153949,184.1485443115
2022.03.09,187.3911639716,190.0192903155,186.8239364394,189.3386230469
2022.03.10,186.6254184836,189.1117307530,185.8218485437,188.9982910156
2022.03.11,189.8113090069,190.7377671850,185.7084083645,185.9825592041
2022.03.14,186.4647444979,186.6538155728,181.3975617942,182.1822204590
2022.03.15,182.8912526811,185.0939516790,182.3429364516,185.0845031738
2022.03.16,186.7483236611,190.9079589844,185.4342603588,190.9079589844
2022.03.17,189.8018690699,193.9993126327,189.3575441794,193.9047698975
2022.03.18,193.0539183679,196.1169064177,192.8553844192,195.9467468262
2022.03.21,195.8806119467,196.8070702751,192.7987117134,194.2167663574
2022.03.22,195.0391924809,197.3837049610,194.5570591962,196.1641845703
2022.03.23,194.8879305254,195.8805714561,192.6190493340,192.7608489990
2022.03.24,193.5944266911,195.0342025725,192.0314921142,194.9773712158
2022.03.25,195.2141685516,195.7161981157,193.6512485053,195.2425842285
2022.03.28,194.7500532177,195.3278627887,192.3156706870,195.3089141846
2022.03.29,197.0233762681,201.0490942928,196.9097135607,200.5375976562
2022.03.30,200.2155518724,200.5660360155,195.7067523781,196.5119018555
2022.03.31,196.1993293009,197.8853938904,194.3238075591,194.4374847412
2022.04.01,195.2994434563,196.7581825310,194.1911885365,196.6161041260
2022.04.04,196.9002589179,197.4307042293,195.0152846475,196.9381561279
2022.04.05,196.9855254527,198.3874187333,191.8231217036,192.2778015137
2022.04.06,190.6485773415,191.1506070087,188.1952459174,189.5497894287
2022.04.07,189.5497896892,190.6106803907,186.3007902357,188.9340972900
2022.04.08,188.7067419523,189.7392168865,187.0775088204,187.4279785156
2022.04.11,186.7175304290,188.7351301721,185.5429772631,186.1681365967
2022.04.12,188.2142026810,191.0369381036,186.0545239747,186.7554779053
2022.04.13,187.2479846910,190.8190375463,187.1816862608,190.3075408936
2022.04.14,190.4969986285,191.6905005484,188.3752029840,188.4604644775
2022.04.18,187.9868444839,188.6688352351,186.1586872271,187.1911621094
2022.04.19,187.4185529781,191.5674166931,187.2575259351,190.9232940674
2022.04.20,192.3346542632,193.1113737315,191.2074505957,191.6526489258
2022.04.21,193.4523474573,193.9922742910,186.6228424810,187.3616790771
2022.04.22,186.4807586929,186.9543726598,182.1424530219,182.5118713379
2022.04.25,180.9110450663,183.8663912154,179.2249807168,183.6201171875
2022.04.26,182.1708706815,182.5402889723,177.5862768114,177.8325653076
2022.04.27,177.7662890904,179.7649408842,176.4306940509,177.0937652588
2022.04.28,179.1871008310,181.2994150095,174.9624724740,180.3995513916
2022.04.29,179.5849411272,181.6120083344,174.7730214723,175.1898040771
2022.05.02,175.1424464331,177.9083648335,172.7554423476,177.0274353027
2022.05.03,177.0558142036,179.5091306752,175.8812465577,178.5429687500
2022.05.04,179.0734311712,183.6958933344,175.8907449595,183.3075408936
2022.05.05,181.4225515117,181.4509671913,173.7026502068,175.8717956543
2022.05.06,175.1992769998,175.6349937355,171.0219985335,172.9448699951
2022.05.09,170.3683917189,173.0111509064,164.9123648252,165.6701354980
2022.05.10,168.1992763893,169.4685583913,162.1654244343,165.7175292969
2022.05.11,165.8880330689,168.7865482407,161.3129204033,161.5970916748
2022.05.12,160.8677062018,165.1396985675,159.9867767925,163.4915313721
2022.05.13,165.8027531958,169.9421486461,165.7743375171,168.6728668213
2022.05.16,168.1329442006,169.9705685512,166.8447137402,167.8677215576
2022.05.17,170.8894098147,173.1911669556,169.5443477666,173.0017242432
2022.05.18,170.9462387878,171.8366354229,165.8596290390,166.9394683838
2022.05.19,165.6606886510,169.3738203249,165.6606886510,167.2141418457
2022.05.20,169.0801618499,169.5253600710,162.7242569693,166.7878723145
2022.05.23,168.4929092637,169.5159171652,166.2385021591,168.8054962158
2022.05.24,167.2520374716,167.5930256407,163.2357859668,166.3048095703
2022.05.25,165.6512160081,170.2926268310,165.5849031189,169.2980346680
2022.05.26,170.3589596850,174.1005073527,170.2168668145,173.0774993896
2022.05.27,174.0626048905,177.7473210802,173.7216022464,177.7378540039
2022.05.31,177.0463625921,177.7757176370,174.3751730921,175.5307922363
2022.06.01,176.4401001759,177.0747409733,172.1775757083,174.5361633301
2022.06.02,174.8487978892,178.7987365723,174.4509638981,178.7987365723
2022.06.03,177.4063196893,178.0409751467,175.9854777379,177.1884613037
2022.06.06,179.3007656400,179.3197142453,176.9705930635,177.9557037354
2022.06.07,176.5727317180,180.8636723512,176.0896363060,180.8257751465
2022.06.08,179.9354161894,180.6363555771,177.1884466386,178.0314788818
2022.06.09,177.1710709612,177.6649316545,174.3028995191,174.3408966064
2022.06.10,171.4347052454,172.4224265006,168.7184935310,169.6112365723
2022.06.13,164.9006592914,166.1637945366,160.7788442047,161.6430969238
2022.06.14,162.0894261618,162.6307759074,159.3067412344,160.8642883301
2022.06.15,162.6022895479,165.3089948710,160.1804898965,163.2196044922
2022.06.16,159.4017056926,159.9525474657,154.5961035761,155.6597900391
2022.06.17,156.2106384373,159.0978082330,155.4698546918,156.8754425049
2022.06.21,159.5346404068,161.5290666903,158.4234650175,159.6865997314
2022.06.22,157.6162333695,160.7503116115,157.0558850822,159.3827209473
2022.06.23,159.7340943336,161.6715250683,158.1765474318,161.2916412354
2022.06.24,162.6118028817,166.2967379634,162.3078841365,166.2872314453
2022.06.27,166.8380533637,168.0916963004,165.4229590472,166.9045410156
2022.06.28,168.0346992495,169.1933639570,163.6849750756,163.7704467773
2022.06.29,163.8749165788,164.0173694147,160.4749021421,162.1084289551
2022.06.30,159.7436075874,162.6972504299,158.3760024203,160.8452911377
2022.07.01,160.5508865301,163.2006107975,159.2307704091,162.7922363281
2022.07.05,160.1994744165,164.2073117828,158.3475150865,164.1408386230
2022.07.06,163.7799321235,164.9765938663,161.2156797330,162.9251861572
2022.07.07,164.1693253515,167.1324602103,164.1598333265,166.7810668945
2022.07.08,166.2682387631,168.0917076648,164.9196175157,166.7620849609
2022.07.11,165.4989208165,166.1732313216,162.9726656574,163.4095306396
2022.07.12,162.9156552760,164.6441599830,161.9849297754,162.8491821289
2022.07.13,160.6458423291,163.6184837068,160.3039410380,162.7067565918
2022.07.14,160.1994706132,161.4531135093,158.6229394596,161.0352325439
2022.07.15,162.9156658347,164.6346786297,160.7977851481,164.3877410889
2022.07.18,166.3252102172,167.4268793182,163.4095498545,163.9224090576
2022.07.19,165.9643217255,169.8961797550,165.8788500164,169.7062377930
2022.07.20,169.6682052720,172.6693369167,169.4307742462,172.3654327393
2022.07.21,171.3777299009,173.3246674195,169.8581798678,173.2486877441
2022.07.22,173.6855502039,174.0369434879,169.0983810049,170.4849700928
2022.07.25,170.9978332650,171.8240886244,169.4592703132,171.3682250977
2022.07.26,170.7414141259,171.1498030642,169.5637509105,170.3140411377
2022.07.27,171.4062196247,174.9866839177,170.9503560661,174.1889190674
2022.07.28,175.0531571718,176.7816475387,172.6218512458,176.5821990967
2022.07.29,176.6866733568,178.2917094787,175.7369492129,177.8358459473
2022.08.01,176.4492322396,178.8520475187,174.9581729545,177.7693481445
2022.08.02,177.0950969715,179.5168969113,176.1548646678,177.5984497070
2022.08.03,178.8330773107,180.5900584599,178.2062558343,180.2101745605
2022.08.04,180.2956473539,180.4855893047,178.9660392063,179.8302917480
2022.08.05,178.0447988432,181.4163226877,177.7598786818,181.2073822021
2022.08.08,182.4894960192,184.8448224277,182.2425729485,183.1258239746
2022.08.09,182.3850020558,182.5084708209,179.6498066180,180.6280212402
2022.08.10,183.8951225969,186.0984754582,183.4012618986,185.7850646973
2022.08.11,187.4945297692,189.4984481965,186.1839058760,186.4783325195
2022.08.12,187.4280785109,190.3532163231,186.6967868121,190.2867431641
2022.08.15,188.8051814915,191.0465312738,188.2543396942,190.9610595703
2022.08.16,190.4196855076,191.8347796592,189.0235898959,190.8850555420
2022.08.17,188.7291821675,189.3085144723,186.5068311590,187.6749877930
