Date,Open,High,Low,Close
2022.08.16,92.3227027642,92.8798404952,92.0800823599,92.3856048584
2022.08.17,91.6397851131,92.4844695585,91.3702007407,91.9992218018
2022.08.18,92.0621231139,92.1969152989,90.8669831083,91.2893218994
2022.08.19,91.0107518589,91.1365560638,90.1121464783,90.4536209106
2022.08.22,89.7527101316,89.7527101316,88.4677040603,88.5665512085
2022.08.23,88.3598615273,88.5845128542,87.0478986012,87.3893661499
2022.08.24,87.5241600438,88.4407344590,87.4073369639,87.9105606079
2022.08.25,88.1981052277,89.2674407959,88.0004109790,89.2674407959
2022.08.26,89.2674520070,89.3393420802,87.0029695459,87.0748596191
2022.08.29,86.5446681268,87.1916649939,86.1223225687,86.3020477295
2022.08.30,86.5626437562,86.6794599684,84.8193474100,85.0439987183
2022.08.31,85.5472064461,85.9515828719,84.4239500229,84.7025222778
2022.09.01,84.2622105234,84.9541403990,83.4085382859,84.8552932739
2022.09.02,85.6011307754,85.8167940974,83.5702811630,83.7589874268
2022.09.06,84.1903385176,85.1159009431,83.8398829751,84.7205123901
2022.09.07,84.7384782255,86.5177127898,84.5677410333,86.3739395142
2022.09.08,85.9516029346,86.8861533195,85.6370924339,86.6255569458
2022.09.09,86.8411883044,87.7487812913,86.4637758426,87.4522399902
2022.09.12,87.5960404572,88.4047796760,87.5960404572,88.2070922852
2022.09.13,86.4997656723,86.7693432036,84.6666096652,84.9451751709
2022.09.14,84.6396560676,84.7115392988,83.3097168823,83.8309097290
2022.09.15,84.1364178914,84.1364178914,82.1954338672,82.2942810059
2022.09.16,81.8539571944,82.2852907745,81.2518932616,82.2313766479
2022.09.19,81.5034953255,82.1594801898,80.9373764729,82.1235351562
2022.09.20,81.4944935248,81.4944935248,79.7242404936,80.1196289062
2022.09.21,80.6498444276,81.2249514049,78.9065475464,78.9065475464
2022.09.22,78.7627725639,78.7627725639,77.8192340572,78.1247634888
2022.09.23,77.3968610346,77.7203594451,76.2466475108,77.1003265381
2022.09.26,76.7126252345,76.7126252345,74.2063870585,75.0145568848
2022.09.27,75.6592417023,76.1223523004,73.7432425814,73.9430160522
2022.09.28,74.6422314640,75.6864976838,73.8885499359,75.3777618408
2022.09.29,74.6694754053,74.6785509805,72.7262284765,73.2256622314
2022.09.30,73.8340579516,74.5332652052,73.4435934528,73.9339447021
2022.10.03,75.0599314597,75.7500492079,73.8158919279,75.3141860962
2022.10.04,76.0951341077,77.3664076092,76.0497285136,76.7761764526
2022.10.05,75.8136349887,75.8681230895,74.0429275908,75.2415618896
2022.10.06,75.1507584106,75.3596075275,73.0077445012,73.1167068481
2022.10.07,72.5264540095,72.8442723062,70.9282730955,71.4004592896
2022.10.10,71.5548490411,72.0724409261,70.5105827670,70.6013870239
2022.10.11,70.6104473680,71.8635623468,69.7750304542,71.3822937012
2022.10.12,71.3459812751,71.3550637777,70.1382647662,70.5741348267
2022.10.13,69.0032094269,72.0996853245,68.7035560561,71.7273788452
2022.10.14,72.6808137162,72.8079410206,69.8567585884,69.8930816650
2022.10.17,71.2007038484,72.7807200046,71.1189751719,72.4719772339
2022.10.18,73.7432508647,74.3244063391,72.6445035794,73.2892227173
2022.10.19,72.6444956001,72.7897879167,71.0735553344,71.4640197754
2022.10.20,71.5548393280,72.2903627152,70.9555188436,71.1280517578
2022.10.21,71.2733271643,71.6547160226,70.1382569467,71.6183929443
2022.10.24,72.2086382476,72.4992160039,71.0463272225,71.5639190674
2022.10.25,71.8454056212,74.5514090889,71.7455188897,74.4151992798
2022.10.26,74.4969450596,75.2233859952,74.0519993803,74.5605087280
2022.10.27,74.8964898114,75.5321264769,74.4061385575,74.6967163086
2022.10.28,74.2426859045,76.5582253401,74.1337166532,76.3584518433
2022.10.31,75.6592734361,76.6672167871,75.4413417983,76.2676696777
2022.11.01,77.0667473237,77.3028369940,75.9589174337,76.1223678589
2022.11.02,75.7046683905,76.6308829171,73.9702772534,74.0792465210
2022.11.03,73.4889998409,74.6240702654,72.6535896712,74.0247497559
2022.11.04,74.8601817648,75.4958185579,73.5979837556,75.0508728027
2022.11.07,75.4867245924,75.8590310347,74.6149912965,75.0962600708
2022.11.08,75.2687970172,76.1859359524,74.9146555633,75.4413299561
2022.11.09,75.2778718107,76.0860413974,74.5332658906,74.6967163086
2022.11.10,77.4935238254,80.3085039889,77.3209978338,80.1359710693
2022.11.11,80.2994310683,80.9259922273,79.7909216801,79.9452896118
2022.11.14,79.6274671283,79.7364294614,78.0292859407,78.1110076904
2022.11.15,79.1915953807,79.4730906391,78.0746899226,79.0099868774
2022.11.16,78.7557131164,79.0553663814,78.0655885010,78.2926025391
2022.11.17,77.2937467009,77.8476615404,76.9668459127,77.6660461426
2022.11.18,78.8646900279,78.9010131121,77.7750252148,78.6285934448
2022.11.21,78.3380088836,79.1552608863,78.1473179043,79.0553741455
2022.11.22,79.3550464106,79.5184968359,78.8828601418,79.4549331665
2022.11.23,79.3731899637,79.9361803327,78.9373199713,79.5638809204
2022.11.25,79.8817194584,80.0996510459,79.6092997780,80.0905685425
2022.11.28,79.6456267044,79.9816100694,77.7387096334,77.8839950562
2022.11.29,78.0020337706,79.2279083305,77.7568547019,79.1825027466
2022.11.30,78.9645710216,81.0167800956,78.4288211571,80.9713745117
2022.12.01,81.7614041123,82.1518686654,80.2086284042,80.8715057373
2022.12.02,79.8272287677,81.0167802458,79.5729671967,80.6172332764
2022.12.05,80.0633226951,80.2540136877,79.0099809846,79.1734313965
2022.12.06,79.4004453454,79.4004453454,78.0928420523,78.4288253784
2022.12.07,78.1927188509,79.4004352428,78.1563957720,78.5831832886
2022.12.08,79.0099767689,79.8544693641,78.7193990442,79.1825027466
2022.12.09,79.0190626737,79.8272392208,78.7738905008,79.0826263428
2022.12.12,79.2733157363,79.7000963669,78.3925000393,79.6637802124
2022.12.13,82.2329248258,82.4253352874,80.2629982090,81.1517562866
2022.12.14,81.1517578192,82.0863239346,80.2171917038,80.6020126343
2022.12.15,79.5116847384,80.2446830253,79.0535625567,79.4475479126
2022.12.16,78.7237148955,78.7237148955,76.6438432434,77.4409713745
2022.12.19,77.1935883350,77.4043276163,76.0757690827,76.5247268677
2022.12.20,76.1857140906,76.7812742770,75.4527158626,76.3139877319
2022.12.21,76.8545693529,77.8990872955,76.7812751217,77.1019592285
2022.12.22,76.4514298595,76.8545726151,75.3885830712,76.7904357910
2022.12.23,76.7812873757,77.4684707103,76.2498639193,77.4501419067
2022.12.27,77.4776231292,77.6608762008,76.7263030115,77.3951644897
2022.12.28,77.6242133986,77.9357330859,76.0207859731,76.0849227905
2022.12.29,76.7079792920,77.9540721866,76.4422675876,77.7799835205
2022.12.30,77.2485556834,77.5784041948,76.2681745495,77.1386108398
2023.01.03,77.8441130930,78.4396732723,76.4330960647,77.2760391235
2023.01.04,77.9723964626,79.6857759944,77.6700341351,78.9344558716
2023.01.05,78.3480641602,78.3480641602,76.7079857709,76.8270950317
2023.01.06,77.4959348944,79.2459576539,76.8912103766,78.9894104004
2023.01.09,79.2551220531,79.8873327780,78.6778907327,78.9894104004
2023.01.10,78.9069506749,79.2001485306,78.1739525405,79.1634979248
2023.01.11,79.8598606838,82.0496841151,79.8415318823,82.0405197144
2023.01.12,82.4528321364,83.0758786120,81.5182659180,82.9292831421
2023.01.13,82.2604063799,82.7826653147,81.8664210788,82.4711456299
2023.01.17,82.5627685256,83.0483768514,82.3245430674,82.5536041260
2023.01.18,82.9842513532,83.0758743911,81.2892006863,81.4083099365
2023.01.19,81.0693085626,81.8939229402,80.7669462293,80.9685211182
2023.01.20,81.0051702035,82.0130376385,80.0614326061,81.9763870239
2023.01.23,82.0130358514,82.7460271561,81.4449618231,82.2787475586
2023.01.24,82.1687959288,82.8284929981,81.0143260576,82.5261306763
2023.01.25,82.0038732935,82.6818921880,81.7015109657,82.4345092773
2023.01.26,82.9017959877,83.3965618097,82.4711600033,83.3507537842
2023.01.27,83.2041479851,84.5327064996,83.1491755605,84.2028579712
2023.01.30,83.5889774264,84.4502423856,83.1491770505,83.1949920654
2023.01.31,83.1583382894,84.9083613446,83.1308520777,84.8350601196
2023.02.01,84.5052252337,85.9528860926,83.5431658045,85.3848190308
2023.02.02,86.1178094262,87.9777844446,86.0994876139,87.2631149292
2023.02.03,86.1178127325,86.1178127325,84.5143849667,85.4947662354
2023.02.06,84.4868952488,85.0458048918,84.0471018516,84.9725036621
2023.02.07,84.4410838912,85.2015614002,83.6714349909,84.8259048462
2023.02.08,84.4868810743,84.8991951792,84.1295463776,84.4685592651
2023.02.09,84.9175286807,85.3023496393,83.2682860149,83.4881896973
2023.02.10,83.1308446161,83.9554588561,82.6910442964,83.7538909912
2023.02.13,84.0654170157,84.6426484253,83.9463077697,84.5510253906
2023.02.14,84.2853200478,84.8717159022,83.3049388235,83.8088760376
2023.02.15,83.2133174605,84.1845343032,83.0850438017,84.1753768921
2023.02.16,83.2408064172,84.1204002455,82.3612125890,83.4515457153
2023.02.17,83.1216609434,83.3232357519,82.2695537013,83.0666885376
2023.02.21,82.5627937410,82.5811155555,81.0876395138,81.4174880981
2023.02.22,81.7839639233,81.7839639233,80.2355088999,80.5836791992
2023.02.23,81.0509744813,81.4083092191,80.2996543928,81.0784606934
2023.02.24,80.1805393831,80.2904842235,79.3192675178,79.6949310303
2023.02.27,80.6936420296,81.0143261636,79.4750353301,79.8598632812
2023.02.28,79.8964987667,80.7577706306,79.5758146654,79.7773895264
2023.03.01,79.1818379304,79.3925772143,78.1098336795,78.6870651245
2023.03.02,78.1373095859,79.7682232546,78.0456865577,79.6216278076
2023.03.03,80.1622296181,81.0784741212,80.0247915446,80.9227142334
2023.03.06,81.2525452520,81.3441682844,80.4554101901,80.6020126343
2023.03.07,80.6294948479,80.6569810573,78.6045958730,78.7053833008
2023.03.08,78.9252787270,80.1072346422,78.6595670570,79.6307907104
2023.03.09,79.6766090749,79.8323689391,77.6333880572,77.7799835205
2023.03.10,77.6333905595,77.8716090688,74.8754929770,75.2236633301
2023.03.13,74.7746975323,77.2852049452,74.5914514693,76.2681732178
2023.03.14,77.4776137438,77.8807634622,76.2131991594,77.0286560059
2023.03.15,76.1124213868,77.2210762626,75.7642510343,76.8912277222
2023.03.16,76.3781225466,77.2210655934,75.5443369095,76.9095458984
2023.03.17,76.4514179238,76.6621501742,75.0495654229,75.1869964600
2023.03.20,75.4618920589,76.2956708579,75.0495848602,76.0391235352
2023.03.21,76.5613773448,76.6621647848,74.9854359094,75.6084823608
2023.03.22,75.2603131358,75.2603131358,72.9238871606,72.9788665771
2023.03.23,73.3299484559,74.2790532016,72.2518395913,72.5467071533
2023.03.24,72.1873267100,74.3896272664,71.9753943957,74.3527679443
2023.03.27,74.9056332369,75.0807132348,74.1776775453,74.2513961792
2023.03.28,73.7261593990,74.4172557379,73.4865773664,74.0118103027
2023.03.29,75.0069870957,75.7902281692,74.8042643879,75.6704406738
2023.03.30,76.4813395473,76.8499257223,76.2786167996,76.6195602417
2023.03.31,77.0526465923,78.4256228546,76.9144259013,78.2321166992
2023.04.03,78.1399714630,78.7020637810,77.2000763937,77.6147384644
2023.04.04,77.7805965139,77.9280267512,77.0342076504,77.5594406128
2023.04.05,77.2922058859,77.8727312638,77.0710570434,77.1355590820
2023.04.06,77.4304573699,77.6792560681,76.7946462857,77.6055374146
2023.04.10,77.2000884464,78.0294056869,76.8315022250,77.9833297729
2023.04.11,78.2136755277,78.9877071001,77.8727391590,78.3979721069
2023.04.12,79.1443730568,79.1812323815,77.9372600492,78.0109786987
2023.04.13,78.1676129258,78.1676129258,77.0618544522,77.7898101807
2023.04.14,77.9280460298,78.2781990812,76.0298364383,76.5366363525
2023.04.17,76.6379861998,78.1952590942,76.6195600546,78.1952590942
2023.04.18,78.2966196978,78.2966196978,77.6055232646,78.0478210449
2023.04.19,77.6331705305,78.6559938738,77.3475195711,78.4348449707
2023.04.20,78.0386012601,78.0754605753,77.3382883311,77.6331558228
2023.04.21,77.6423799356,78.1307536070,77.1263565026,77.7898101807
2023.04.24,77.8451135949,78.1215479794,76.8960018205,77.5686721802
2023.04.25,77.1079276022,77.3935785250,76.6840559964,76.7485580444
2023.04.26,76.6840543441,77.3659341274,76.0206007040,76.1496047974
2023.04.27,76.3707471178,78.2228871991,76.2970355209,78.0201644897
2023.04.28,78.2228806186,79.2917795305,77.9925152010,78.9508361816
2023.05.01,78.6559794977,79.1443531249,78.1399631414,78.2505340576
2023.05.02,78.0478229522,78.2229029692,76.3984122779,76.9144287109
2023.05.03,77.3198767368,78.0662586777,76.4813429755,76.5458450317
2023.05.04,76.5550617458,77.6515967037,76.0758975871,77.1724395752
2023.05.05,77.7713825200,78.6006996014,77.6239452477,78.4532623291
2023.05.08,78.2136944396,78.4993524490,77.6884613646,78.0109786987
2023.05.09,77.5963029776,77.9741057176,76.8499211150,77.6515884399
2023.05.10,78.5085430243,78.6836230170,77.6239405345,78.3979721069
2023.05.11,77.8450997209,77.9096017689,77.0895012896,77.5410156250
2023.05.12,77.6976612935,77.7898060705,76.9512794602,77.5594406128
2023.05.15,77.7621773206,77.9003980261,77.2461608522,77.4304504395
2023.05.16,77.3567245584,77.3843743211,75.5322339129,75.5414505005
2023.05.17,76.0205982625,76.6564091522,75.3110757720,76.5181884766
2023.05.18,76.1680441659,76.5366233024,75.5598759363,76.1772537231
2023.05.19,76.6103391582,76.8591377995,75.7073104643,76.0758895874
2023.05.22,76.2509696071,77.0249942021,75.7718125289,76.5550537109
2023.05.23,76.3891996262,77.1079388465,75.6704604059,75.7349624634
2023.05.24,75.4953714487,75.5875162299,74.1131786408,74.1868972778
2023.05.25,74.6292171783,74.7397951666,73.6616861439,74.1961288452
2023.05.26,74.3711902206,75.2373666692,74.0118206366,75.0530700684
2023.05.30,75.6059529421,76.2048975628,75.1636481296,75.3755874634
2023.05.31,75.4400932003,75.9192503263,74.9425028983,75.7718200684
2023.06.01,75.6427987247,76.1772482767,74.9701355215,75.8178787231
2023.06.02,76.6840647949,77.7529570039,76.4168399851,77.5133819580
2023.06.05,77.5133837150,77.8727533221,76.8683561157,76.9973602295
2023.06.06,77.4949413319,77.7990254341,76.8314876652,77.6608047485
2023.06.07,78.0274355490,79.1013808776,77.5367563109,78.8791809082
2023.06.08,78.5366235657,78.6847497938,77.6293248144,78.4718170166
2023.06.09,78.5829059719,78.6291993890,77.6848744257,77.9903869629
2023.06.12,78.3977417139,78.3977417139,77.3515769466,78.0829620361
2023.06.13,78.1385299902,78.7680823987,77.8052371231,78.6569824219
2023.06.14,78.9902776726,79.5457634467,78.3792454401,79.0550842285
2023.06.15,78.7032688350,79.6475938320,78.2773962236,79.4716873169
2023.06.16,79.7679637947,80.1568031321,79.3050578035,79.4439239502
2023.06.20,79.1013664042,79.2494926267,78.1014879151,78.6106872559
2023.06.21,78.1940912937,78.5181241250,77.6108321973,78.2681579590
2023.06.22,78.3792294145,78.3792294145,76.7035052740,77.1201248169
2023.06.23,76.8609109333,77.3608502726,76.1202655540,76.1387786865
2023.06.26,76.1943235843,77.9533605756,76.0832236114,77.8700408936
2023.06.27,78.1570497178,78.9995420538,77.6478573404,78.8051223755
2023.06.28,78.8421411387,79.1106203615,78.2496150519,78.9254608154
2023.06.29,78.6662394125,79.7216644287,78.3422066555,79.7216644287
2023.06.30,80.4900924245,80.5826722059,79.1198876437,80.1197662354
2023.07.03,80.0271919123,81.1937099521,79.6938990257,80.8048706055
2023.07.05,80.6567460302,81.5455247251,79.9809001451,81.0826187134
2023.07.06,80.0271949302,80.5363873137,78.9439894761,80.4345474243
2023.07.07,80.0642094497,80.7307880281,79.8327564943,80.2215957642
2023.07.10,80.0179360662,80.6289683485,79.7864830528,80.5549087524
2023.07.11,80.8233952341,81.6751406296,80.5641619255,81.6381072998
2023.07.12,82.6102092091,82.8231420171,82.0084299867,82.0824966431
2023.07.13,82.1009931977,82.6657389779,81.6010539629,82.6564788818
2023.07.14,82.5824191698,82.7490655953,81.9713869849,82.5361328125
2023.07.17,82.2491387624,82.6102119586,81.8510463635,81.9806594849
2023.07.18,82.2583872900,82.2583872900,80.7956027681,81.4992218018
2023.07.19,82.1195161662,82.7675887615,81.9065833757,82.3972625732
2023.07.20,82.0732416886,82.1565613847,81.1011361865,82.1473083496
2023.07.21,82.3509794357,82.7490789017,82.1287865203,82.5268859863
2023.07.24,82.6287127286,83.2675252049,82.4898395298,83.1934585571
2023.07.25,83.0916334026,83.4619596438,82.5731809029,82.6102142334
2023.07.26,82.5454001836,83.1656925199,82.4991067589,83.0360794067
2023.07.27,83.3693782778,83.6378575577,81.1289077393,81.2122344971
2023.07.28,82.2676592412,82.3417259004,80.8882012659,81.0548477173
2023.07.31,81.2122263294,81.9899049860,81.0270596992,81.5177459717
2023.08.01,81.3140575780,81.6751236393,80.9807647424,81.3603439331
2023.08.02,80.8604185587,81.1196518579,80.4252928418,80.8881988525
2023.08.03,80.1197731860,80.3049327649,78.9162147327,79.9994201660
2023.08.04,79.7031469997,80.5548993577,79.1384082112,79.3883743286
2023.08.07,79.4902137899,80.3882525025,79.4902137899,80.3512191772
2023.08.08,79.6475930848,80.0456924667,79.1106205115,79.8142395020
2023.08.09,79.6013064898,80.2771451892,79.3050469784,79.8512725830
2023.08.10,80.1938414035,80.6660004580,79.3328359242,79.5457687378
2023.08.11,79.1754429348,79.7864822745,79.0087964842,79.7031555176
2023.08.14,79.4994723530,79.5550188081,78.9162063211,79.1476593018
2023.08.15,78.5458845331,78.8328910483,78.1200118724,78.2033386230
2023.08.16,78.2959260950,78.4070260857,77.3053074675,77.3145675659
2023.08.17,77.4997201059,77.9348528672,76.7220414320,76.7775878906
2023.08.18,76.2683866967,77.1571653304,76.0276806729,76.9627456665
2023.08.21,76.8423968039,76.8886902297,75.6851317918,76.2869110107
2023.08.22,76.6294602855,76.8609132980,76.2961744458,76.5368804932
2023.08.23,77.0553316423,77.8793037121,76.9164584373,77.7682037354
2023.08.24,77.9811463778,78.8328917063,77.4256535377,77.4349136353
2023.08.25,77.6385827925,78.0829685278,77.2219702827,77.5737762451
2023.08.28,77.9904021598,78.6662480386,77.9163425668,78.2218551636
2023.08.29,78.2866427736,79.2124545644,77.9626100594,79.1661682129
2023.08.30,79.1476607582,79.6753732814,79.1013743993,79.4624404907
2023.08.31,79.4809551386,79.5735349216,78.7773360731,79.0087890625
2023.09.01,79.3606038764,79.7124098852,78.8051181024,79.0550842285
2023.09.05,78.7958550247,79.0087878160,78.0737228394,78.0737228394
2023.09.06,78.0644546527,78.2496141968,77.3330624460,77.9163284302
2023.09.07,77.8422780666,78.7680901072,77.7034048479,78.4255371094
2023.09.08,78.6384592433,78.6754925642,77.8978069526,78.0274200439
2023.09.11,78.1292599105,78.3144194515,77.6941272195,78.0274200439
2023.09.12,77.9811518490,78.2218578956,77.5274988602,78.1200180054
2023.09.13,78.0644676307,78.1570474181,77.0738490723,77.2867889404
2023.09.14,77.9811487580,78.8514072448,77.8515285782,78.7217941284
2023.09.15,78.2959080556,78.6106877583,78.0644550925,78.3051681519
2023.09.18,78.3329423904,78.3699757126,77.5274835258,77.6941299438
2023.09.19,77.6385828146,77.9533554553,77.1201304355,77.3423233032
2023.09.20,77.8792891474,78.3699682586,77.4256362915,77.4256362915
2023.09.21,76.9720080546,77.0090413817,74.6945114136,74.6945114136
2023.09.22,74.7685571290,75.2314629930,74.1852912198,74.2408447266
2023.09.25,73.8983023774,74.2038219864,73.6298160904,74.1019821167
2023.09.26,73.5870058238,73.8398217914,72.5383089024,72.7349395752
2023.09.27,73.1375462472,73.3903550017,71.8641227834,72.2105712891
2023.09.28,72.5289341398,73.2031004415,72.3510271591,72.9221954346
2023.09.29,74.1862643200,74.2049879877,72.7630226951,73.1656494141
2023.10.02,72.9315616391,73.2124666492,71.3585092990,71.8173141479
2023.10.03,71.4334298030,71.6956040448,70.2349149013,70.4221801758
2023.10.04,70.9371631148,71.2742462893,69.9446372595,71.1899719238
2023.10.05,71.2929662999,71.8079564411,70.8528851145,71.7330474854
2023.10.06,71.1150593389,72.3884830123,70.4221693573,71.8828582764
2023.10.09,71.5176869787,72.9877413224,71.4708742385,72.8004760742
2023.10.10,72.7349324741,73.6806384073,72.3791256454,73.0345611572
2023.10.11,73.6806334455,74.4016124600,73.5027264712,74.3828887939
2023.10.12,74.3548029437,74.3548029437,72.8941068979,73.2218246460
2023.10.13,73.7180951911,73.8398168918,72.8004783021,73.1469268799
2023.10.16,73.7368076254,74.1675233587,72.8566453500,73.9896163940
2023.10.17,73.2780208247,74.7387099439,73.2780208247,73.7836456299
2023.10.18,73.2780237699,73.4933781263,72.1263215879,72.1731414795
2023.10.19,71.6019582916,72.1731265611,70.3285346559,70.4502563477
2023.10.20,70.5719733969,71.0401435629,69.9633507524,69.9914398193
2023.10.23,69.4577319835,70.2910743779,69.1393725290,69.3266448975
2023.10.24,69.5701006099,70.3472577800,69.3921936325,70.1506271362
2023.10.25,69.4764598978,69.7011867537,68.5120303583,68.6150283813
2023.10.26,68.9334014765,70.4502687631,68.9146706630,69.9727401733
2023.10.27,70.2910863558,70.2910863558,68.6805794312,68.9333953857
2023.10.30,69.4764515578,69.7948109935,68.2404825736,69.2517318726
2023.10.31,69.8510064960,70.5813510123,69.2330254221,70.5345382690
2023.11.01,70.5532496351,71.0307852523,70.1693537753,71.0120544434
2023.11.02,71.9577841764,73.4933824129,71.7705188866,73.2499389648
2023.11.03,74.4765435470,75.9465982276,74.4297236523,74.9353485107
2023.11.06,74.9353286976,74.9353286976,73.5027288828,73.9428100586
2023.11.07,73.8117278348,73.9428149413,73.1656505644,73.2967376709
2023.11.08,73.6150952651,73.8679040657,73.3248248422,73.6525497437
2023.11.09,73.9147272701,73.9521817503,72.3416748184,72.4914855957
2023.11.10,73.0532800703,73.3248196629,72.3416664591,73.2124633789
2023.11.13,72.6787485020,72.8660137350,72.1543929908,72.6132049561
2023.11.14,74.9446861905,77.1638155018,74.4952396569,76.5177383423
2023.11.15,76.3679286687,77.3791781202,76.2368415706,76.7331008911
2023.11.16,76.9671712487,77.1076237251,76.4334575534,76.6488189697
2023.11.17,77.2949109462,77.3323582796,76.2555724222,76.4990158081
2023.11.20,76.4053918140,77.1263780792,75.8623125495,77.0982818604
2023.11.21,76.7799330356,76.9578400445,76.4709389077,76.7237548828
2023.11.22,77.2293766814,77.5758181352,76.6769320065,77.0140151978
2023.11.24,76.8454600592,77.2949066162,76.4802878571,77.2949066162
2023.11.27,77.3417281555,77.9597163487,76.9578322440,77.5758132935
2023.11.28,77.3510899921,78.1188889235,76.9484632877,78.0346145630
2023.11.29,78.6057739258,79.2986709670,78.5121413143,78.6057739258
2023.11.30,78.5308808144,79.2518598608,78.2780648773,79.2050399780
2023.12.01,79.1488551502,81.0589904785,78.9147700435,81.0589904785
2023.12.04,80.5440067577,81.5458908081,80.4878286136,81.5458908081
2023.12.05,81.1432842503,81.2556405564,80.6282940347,81.0496444702
2023.12.06,81.3960878405,81.9391670977,80.6844669913,80.6938323975
2023.12.07,80.7500010949,81.1994476691,80.4129179502,80.9653625488
2023.12.08,80.6282800206,81.0028176447,79.9728445363,80.7968215942
2023.12.11,80.5159224343,81.1339106304,80.3567462542,80.9840927124
2023.12.12,80.9466281854,81.2556222451,80.5252778448,81.0402679443
2023.12.13,81.0870883235,84.3174674324,80.8810922642,84.0646514893
2023.12.14,85.4129847712,86.9392172720,85.4129847712,86.3867797852
2023.12.15,86.2837849795,86.2837849795,84.6077345015,85.3099899292
2023.12.18,85.6751610249,85.7781590578,84.9916292746,85.1789016724
2023.12.19,85.4972451105,85.9466916745,85.3287035420,85.7500610352
2023.12.20,85.7189060691,86.3232247330,84.5763658702,84.6330184937
2023.12.21,85.3695260499,85.5961437145,84.4630409836,85.4356231689
2023.12.22,85.7094580830,86.3421102369,85.2845490161,85.7189025879
2023.12.26,85.7755562762,86.5687290027,85.6055984106,86.3704376221
2023.12.27,86.5309546272,86.8331139382,86.0777192628,86.8236694336
2023.12.28,86.6253765773,87.3146813209,86.5687239588,87.3052368164
2023.12.29,86.7953357421,87.0880577277,86.2287879828,86.3137741089
2024.01.02,85.9266513395,87.1730596202,85.6528182894,87.0786361694
2024.01.03,86.2948898174,86.3515424353,84.8218641217,85.0012664795
2024.01.04,85.0484882198,85.3978628655,84.4819403866,84.8501968384
2024.01.05,84.1892220603,85.3317621840,83.7359794902,84.6613464355
2024.01.08,84.5102671773,85.9077585641,84.3969547284,85.8794250488
2024.01.09,85.1240253416,85.6339205257,84.6424564672,85.2845458984
2024.01.10,85.4734043614,85.7566819035,85.0673770600,85.3506546021
2024.01.11,85.0673774268,85.1618080772,84.1325730605,84.5952529907
2024.01.12,85.4922808122,85.6811276765,84.6896708332,85.1429061890
2024.01.16,84.6991030801,85.0579221864,84.2364232475,84.5480270386
2024.01.17,83.4243773240,84.4347232190,82.1401984215,83.0372390747
2024.01.18,83.0844363550,83.3865956336,81.9418963577,82.4801177979
2024.01.19,82.6689811302,83.6982088120,82.0740998057,83.3960494995
2024.01.22,83.6321071968,84.6802238317,83.4621421423,83.8303985596
2024.01.23,84.1136912927,84.3780798243,82.9994773349,83.3205184937
2024.01.24,84.2175548007,84.2175548007,82.0741059389,82.1024322510
2024.01.25,83.2260788414,83.5565644417,82.7256281891,83.1788635254
2024.01.26,83.2638644163,83.5188084377,82.6878720378,82.9144897461
2024.01.29,82.9522493989,83.5754570179,82.6406455894,83.4904708862
2024.01.30,83.0277963515,83.3488374820,82.4895748296,82.6878662109
2024.01.31,83.0466775051,83.5376909060,81.7152904684,81.9135818481
2024.02.01,82.0268985209,83.4243827562,81.4225798456,83.3866119385
2024.02.02,82.4990162146,82.8861544576,80.9976569499,82.2535095215
2024.02.05,81.2903703913,81.3470302144,80.4027814764,80.5821838379
2024.02.06,80.7143835473,81.8852499400,80.4688768636,81.6963958740
2024.02.07,82.0457772056,82.0929925270,81.1581810332,81.6775207520
2024.02.08,81.4131280281,82.4329184027,81.4131280281,82.2440643311
2024.02.09,82.1685104657,82.4517879290,81.4036714007,82.2912673950
2024.02.12,82.4895856403,82.9144947696,82.0835583194,82.2346343994
2024.02.13,80.4972039637,80.6671690227,79.5435107325,80.5633010864
2024.02.14,81.0070899208,81.7341581879,80.6482780389,81.2998046875
2024.02.15,81.9607940335,83.2355283998,81.9607940335,83.1316604614
2024.02.16,82.0929882778,82.7539595184,81.6303012054,82.2440643311
2024.02.20,81.9513416402,82.5084448888,81.4603283053,82.1118621826
2024.02.21,82.4801319508,82.7539649696,82.0457783635,82.7161941528
2024.02.22,82.9050366456,83.2638485490,82.6217591611,82.7728424072
2024.02.23,83.0277922412,83.2827362319,82.5934386840,82.8767089844
2024.02.26,82.6028959640,83.0466868904,81.7813968373,81.9419174194
2024.02.27,82.4140360914,82.7539662439,81.8097174212,82.1024322510
2024.02.28,81.5830882667,83.3205023986,81.4886648385,82.9239196777
2024.02.29,83.5565782178,84.0287026400,83.2166480575,83.6604461670
2024.03.01,83.6321131556,84.5669174194,82.5839964460,84.5669174194
2024.03.04,84.3214140100,85.4356277934,83.7359772071,85.3884124756
2024.03.05,84.9823788979,85.5489266497,83.9625886221,84.3969421387
2024.03.06,84.8879634309,85.0673657933,84.2836448117,84.6519012451
2024.03.07,85.1523547870,85.4072987864,84.3591820702,84.8313064575
2024.03.08,85.2184482332,85.9927319068,85.1240248006,85.7849960327
2024.03.11,85.4922797247,86.1154801320,85.0012663574,85.3789672852
2024.03.12,85.2090125780,85.4922901092,84.4441733294,85.1712417603
2024.03.13,85.0484889029,85.5772659243,84.4630520550,84.7368850708
2024.03.14,84.3969518288,84.5669168943,82.7350791931,83.4149322510
2024.03.15,82.7539706110,83.5943515312,82.6501026587,83.3205184937
2024.03.18,83.4621533142,83.7643126509,83.1505494721,83.2544174194
