Date,Open,High,Low,Close
2006.06.01,35.4431393870,36.0452613831,35.2898724254,36.0452613831
2006.06.02,36.4776964171,36.5543298997,36.1547416228,36.3955879211
2006.06.05,36.2642166371,36.2696916505,35.5416693935,35.6073570251
2006.06.06,35.3336610894,35.3665028137,34.8683831439,35.1749191284
2006.06.07,35.0052386686,35.2515621075,34.6932296753,34.6932296753
2006.06.08,33.9651966181,34.0199363030,33.4397081724,33.9268798828
2006.06.09,34.2334177890,34.3319471392,33.8502483260,33.8885650635
2006.06.12,34.1020461444,34.1951025740,33.5601367825,33.5984535217
2006.06.13,33.0072768585,33.2536002409,32.5146321819,32.5474739075
2006.06.14,33.0674989435,33.2426618238,32.7609628590,33.0182342529
2006.06.15,33.6696064749,34.2607825054,33.5820250728,34.1567802429
2006.06.16,34.0144697022,34.0692094005,33.7955171730,33.8830986023
2006.06.19,34.0418315652,34.1567838643,33.6367683205,33.7134017944
2006.06.20,33.8557267087,34.1020501238,33.7188805990,33.9159393311
2006.06.21,33.9378286993,34.5235297695,33.9159328248,34.3538398743
2006.06.22,34.2881642008,34.8410237063,34.0308928217,34.1732139587
2006.06.23,33.9761433579,34.2772043054,33.9268786873,34.0746726990
2006.06.26,34.2005858022,34.3593278199,34.0637396672,34.3429069519
2006.06.27,34.3100535084,34.3210014467,33.6915085670,33.7079315186
2006.06.28,33.9925618218,34.1294078873,33.8338219729,34.0910911560
2006.06.29,34.3812266860,35.3993602645,34.3812266860,35.3500976562
2006.06.30,35.7332520441,35.8044146870,35.5416683443,35.7934646606
2006.07.03,35.8536720681,36.0726266259,35.7770385993,35.9795722961
2006.07.05,35.5252495744,35.5526162896,35.1420779760,35.2953491211
2006.07.06,35.5197720855,35.7387266728,35.5033512223,35.6675682068
2006.07.07,35.8208409274,35.9029452566,35.4978819196,35.5033569336
2006.07.10,35.7989349365,35.9029351163,35.6839847318,35.7989349365
2006.07.11,35.6620969066,35.9357891251,35.4157714042,35.8974723816
2006.07.12,35.4540902331,35.5143028588,35.1147145349,35.2241897583
2006.07.13,34.8957496115,34.9778580929,34.5399489763,34.6056365967
2006.07.14,34.4195244243,34.4852099538,33.6641335263,34.3100471497
2006.07.17,33.7352995406,33.9378311742,33.6969828015,33.8283538818
2006.07.18,33.8283505729,33.8776152452,33.3521267989,33.7736129761
2006.07.19,34.7534306103,34.7534306103,33.6039223114,34.6056365967
2006.07.20,34.7370146524,34.8574398925,34.3757410202,34.4195327759
2006.07.21,34.6330123647,34.6768020323,34.3757410202,34.4195327759
2006.07.24,34.5837589716,35.0654559131,34.5563901594,35.0435600281
2006.07.25,35.0654344928,35.2077555703,34.8245861692,35.0325927734
2006.07.26,34.9888137532,35.3665103677,34.8902864712,35.2789268494
2006.07.27,35.8044248406,35.8701083127,35.3500946691,35.4978866577
2006.07.28,35.8263011365,36.2094726562,35.8044094394,36.2094726562
2006.07.31,36.0945262283,36.1273679537,35.9905218630,36.0835762024
2006.08.01,35.8536715384,35.9357800183,35.5690335408,35.8317756653
2006.08.02,36.0288362362,36.3189492613,36.0288362362,36.2258949280
2006.08.03,35.8427214240,36.2642054460,35.7989296830,36.1656761169
2006.08.04,36.4229469427,36.5652680110,36.0616713486,36.1930465698
2006.08.07,35.9303188105,36.0616899233,35.8536853134,35.9686355591
2006.08.08,35.9631525329,36.2423197394,35.7551479694,35.8427314758
2006.08.09,36.3298998342,36.4941126291,36.0069409048,36.0178909302
2006.08.10,35.9795850215,36.1109561322,35.8372638822,36.1000061035
2006.08.11,35.8153652782,35.9357905272,35.7004150431,35.7879943848
2006.08.14,36.0671548978,36.2094759998,35.9029379204,35.9084129333
2006.08.15,36.5652822090,36.7568659275,36.4995945728,36.6857032776
2006.08.16,36.9758199634,37.0579242870,36.8772905988,37.0196075439
2006.08.17,36.9758176155,37.1126637144,36.8116006262,36.8827590942
2006.08.18,36.9758210072,37.0469794818,36.7678122449,37.0360336304
2006.08.21,36.9648618460,37.1126579487,36.9155992626,36.9210700989
2006.08.22,36.7842241088,36.9374952242,36.6747489168,36.8170700073
2006.08.23,36.9210787535,37.0031872546,36.6200198177,36.6857032776
2006.08.24,36.8663451021,36.8882409832,36.4886526384,36.5817070007
2006.08.25,36.5762286122,36.6583371146,36.4722242308,36.5543327332
2006.08.28,36.5817035559,36.8389749139,36.5433868117,36.7075996399
2006.08.29,36.9265555957,37.0469808465,36.6638133906,37.0031890869
2006.08.30,37.1564560693,37.1564560693,36.9375056237,37.0031890869
2006.08.31,37.2002478289,37.2002478289,36.9484514755,37.0031890869
2006.09.01,37.1236037887,37.3425583483,37.0852870540,37.2768707275
2006.09.05,37.4301500413,37.5067835361,37.2878330804,37.4739418030
2006.09.06,37.0469780154,37.0524530290,36.8006566949,36.8444442749
2006.09.07,36.4557957952,36.6364336276,36.3244247244,36.4010581970
2006.09.08,36.3901184909,36.4886478547,36.3244308563,36.4120101929
2006.09.11,36.2039924168,36.3463134851,36.0069337611,36.1930465698
2006.09.12,36.3353851767,36.6583442351,36.2642266882,36.6090774536
2006.09.13,36.4558095745,36.6473933285,36.3901261024,36.5379180908
2006.09.14,36.6090655234,36.6528572757,36.5214861949,36.5871696472
2006.09.15,36.6911817073,36.7021317358,36.4120144480,36.5105438232
2006.09.18,36.4558057682,36.7294980099,36.4229640355,36.6638145447
2006.09.19,36.6200166309,36.6473833448,36.1273698433,36.3244285583
2006.09.20,36.6200241868,36.8061329138,36.5926532911,36.6802368164
2006.09.21,36.9320354830,36.9539313657,36.6911849496,36.7678184509
2006.09.22,36.8444409718,36.8444409718,36.5160111819,36.5871696472
2006.09.25,36.6747565488,36.8061276417,36.2642182292,36.7404441833
2006.09.26,36.5652760407,36.8389682141,36.5652760407,36.8280181885
2006.09.27,36.9484424305,37.1071843880,36.9374965814,37.0633926392
2006.09.28,37.1509718708,37.2221303224,37.0141258035,37.1673927307
2006.09.29,37.1400266002,37.1673974876,37.0360264155,37.0852890015
2006.10.02,37.2495208019,37.4246836932,37.1674122831,37.1893081665
2006.10.03,37.0962372076,37.3425626817,37.0086578793,37.2221374512
2006.10.04,37.1290868297,37.6162586375,37.0962409241,37.5779418945
2006.10.05,37.5888963355,37.6545839854,37.2878373364,37.6217422485
2006.10.06,37.3699270334,37.4465646830,37.1783433497,37.2878227234
2006.10.09,37.2002429546,37.3425640665,37.1455053503,37.3151931763
2006.10.10,37.4027852942,37.4301520145,37.2276224147,37.3589935303
2006.10.11,37.2932987060,37.5505700493,37.2002443577,37.3316154480
2006.10.12,37.4575203742,37.7804752149,37.4575203742,37.7312126160
2006.10.13,37.7038317473,37.8242569700,37.5943565500,37.7968902588
2006.10.16,37.8899463961,37.9611048601,37.8133129192,37.9392089844
2006.10.17,37.7640586119,37.7695336267,37.5232122518,37.7038459778
2006.10.18,37.8735237321,37.9392071800,37.6600441741,37.7968902588
2006.10.19,37.9227895517,38.1472191543,37.8844728118,38.0815315247
2006.10.20,38.2019577026,38.2293244169,37.9830031078,38.2019577026
2006.10.23,37.9556350127,38.2785940035,37.9063724178,38.2348022461
2006.10.24,38.1198472921,38.2895351108,38.0760555401,38.2402725220
2006.10.25,38.2895369219,38.5632291206,38.2512201812,38.5084915161
2006.10.26,38.7110266146,38.8478727188,38.5413387818,38.8040809631
2006.10.27,38.7000862735,38.7329321865,38.4811357930,38.5358734131
2006.10.30,38.4154453056,38.5413455811,38.3388118078,38.4537620544
2006.10.31,38.4154343593,38.5796513369,38.3606967588,38.4756469727
2006.11.01,38.8205077045,38.8588244524,38.3497567008,38.4099693298
2006.11.02,38.4209093497,38.5741763014,38.3825926118,38.5522804260
2006.11.03,38.5632368861,38.5906077819,38.3552322766,38.4044990540
2006.11.06,38.6672286247,38.9847125375,38.5960701654,38.9737625122
2006.11.07,39.0832428613,39.2857723951,38.9682926506,39.0175552368
2006.11.08,38.8095526495,39.0832448344,38.7821817606,39.0285072327
2006.11.09,38.8697681577,39.0285101379,38.7712387968,38.8314514160
2006.11.10,39.0011353705,39.0285062588,38.8916601698,38.9847145081
2006.11.13,38.7986197764,38.8752532879,38.7055653947,38.7384071350
2006.11.14,39.1051430640,39.1872473834,38.7986049587,39.1653556824
2006.11.15,38.9190282382,39.2146163019,38.8642906359,39.1544036865
2006.11.16,39.0941958361,39.1106167012,38.9628247394,39.0722999573
2006.11.17,38.6562851617,38.9573440552,38.5632266462,38.9573440552
2006.11.20,38.6125072613,38.7219825025,38.5577696406,38.6617698669
2006.11.21,38.7493319892,38.8861780532,38.6891193869,38.8533363342
2006.11.22,39.1708283334,39.2474618192,39.0777739829,39.2310409546
2006.11.24,39.0996704438,39.2310415391,39.0230369568,39.0230369568
2006.11.27,39.1106269399,39.1379978396,38.6617717471,38.7000885010
2006.11.28,38.7548126598,39.0613465516,38.7438626344,39.0449256897
2006.11.29,39.3843073913,39.5047326320,39.2693571641,39.4883117676
2006.11.30,39.6853680212,39.7729515276,39.5156801977,39.6579971313
2006.12.01,39.7072749590,39.7236958270,39.3186324375,39.6087455750
2006.12.04,39.5758956809,39.9316922169,39.5211538973,39.8660087585
2006.12.05,39.9262108054,40.1232694807,39.8550481760,40.0904235840
2006.12.06,39.9316945559,40.0849657122,39.8769569453,40.0028572083
2006.12.07,40.3203397101,40.3531814400,40.0959100859,40.1397018433
2006.12.08,40.2053771907,40.2984357004,39.9535809012,40.0411643982
2006.12.11,39.9973787281,40.3039126618,39.9754828505,40.2053833008
2006.12.12,40.2655978240,40.3969730957,40.0849641338,40.3696022034
2006.12.13,40.4407606095,40.5228691101,40.3586562851,40.5228691101
2006.12.14,40.5776048103,40.7089800755,40.5338172314,40.6870841980
2006.12.15,40.7965613280,40.7965613280,40.4407606095,40.5228691101
2006.12.18,40.6706628599,40.6706628599,40.3969706581,40.4626541138
2006.12.19,40.3805451253,40.6870832274,40.3367575475,40.6432914734
2006.12.20,40.7965613726,40.8677240221,40.5338191818,40.5721359253
2006.12.21,40.5793973220,40.7191335416,40.4787870733,40.5514526367
2006.12.22,40.6967749947,40.6967749947,40.2887476239,40.4564285278
2006.12.26,40.4955642108,40.5905881033,40.3558279585,40.4396705627
2006.12.27,40.7247227228,40.9427108765,40.7135414376,40.9427108765
2006.12.28,41.0321454409,41.0489131049,40.8309249442,40.9706611633
2006.12.29,40.9035831622,41.0544963912,40.8588665520,40.9259414673
2007.01.03,41.3395667269,41.4010510107,40.9594840020,41.0880432129
2007.01.04,40.9762475417,41.0656807689,40.8141530158,40.9706611633
2007.01.05,40.6856032535,40.6856032535,40.2999298750,40.3558235168
2007.01.08,40.5067437145,40.5067437145,40.3055231789,40.4117240906
2007.01.09,40.6073553591,40.6185323828,40.2608079217,40.4508514404
2007.01.10,40.0763424439,40.1993109883,39.9645551841,40.1434173584
2007.01.11,40.1434176578,40.5346773344,40.1098823325,40.4005317688
2007.01.12,40.5849820739,40.8924034182,40.5682144123,40.8588638306
2007.01.16,40.9650709318,41.0153739243,40.7303151048,40.8085670471
2007.01.17,40.7582518087,40.9818305707,40.7023581843,40.8309173584
2007.01.18,41.0265587322,41.0768617290,40.6911926270,40.6911926270
2007.01.19,40.8700536085,41.2389550339,40.8532816790,41.1886520386
2007.01.22,41.3172004538,41.3619170633,40.9147594974,40.9818344116
2007.01.23,41.1662954142,41.4345865956,41.1383464617,41.3451576233
2007.01.24,41.4178116269,41.6469810574,41.3954533217,41.6134414673
2007.01.25,41.4289965749,41.4569412606,40.8588704019,40.9371223450
2007.01.26,41.0265659627,41.0712825885,40.7862194298,41.0153846741
2007.01.29,41.0265537842,41.1718806425,40.9483018445,41.0600891113
2007.01.30,41.2110179408,41.3507541949,41.1439430036,41.3395729065
2007.01.31,41.0545000765,41.5463743042,40.9594804695,41.4960670471
2007.02.01,41.7755459179,41.8817468270,41.6749356526,41.8426208496
2007.02.02,41.7811359286,41.8146712618,41.6413996881,41.7587776184
2007.02.05,41.5240044936,41.6805083357,41.4792878918,41.6246147156
2007.02.06,41.9152786116,41.9823535376,41.7364164067,41.9488182068
2007.02.07,42.0214722027,42.1723854294,41.9376296259,42.0661888123
2007.02.08,41.6916912354,41.9208606539,41.6190299455,41.8985023499
2007.02.09,41.9600044383,42.0047210655,41.6022799500,41.7196578979
2007.02.12,41.6581702378,41.6805285496,41.4848986521,41.5575599670
2007.02.13,41.8258571681,42.1109160600,41.7923175669,42.0885620117
2007.02.14,42.2897671541,42.7033851272,42.2729952274,42.6586685181
2007.02.15,42.6978030883,42.7704643944,42.5748345207,42.7089843750
2007.02.16,42.6586872559,43.0052347319,42.2003524724,42.6922225952
2007.02.20,42.6586654085,43.0387480292,42.4798032496,42.7536849976
2007.02.21,42.3903787000,42.6922094544,42.3121267560,42.5357055664
2007.02.22,42.6363091242,42.7369193599,42.5748248544,42.7257423401
2007.02.23,42.7872324992,42.9213780771,42.7481065280,42.8598937988
2007.02.26,43.1281735042,43.1393505215,42.8766458399,42.8822364807
2007.02.27,42.2897749981,42.3456686376,40.8085700965,41.1551132202
2007.02.28,41.3619352795,41.7308410735,41.2948603357,41.4457778931
2007.03.01,40.7918041797,41.1718869149,40.2440362543,41.0209693909
2007.03.02,40.7470779992,40.9035818656,40.4340660020,40.4676055908
2007.03.05,39.9421924269,40.3781686617,39.6291847229,39.6291847229
2007.03.06,40.4899624818,40.9427064030,40.3837616057,40.8588638306
2007.03.07,40.8421148233,41.1327643744,40.7694535017,40.8700637817
2007.03.08,41.2333525599,41.4736989743,41.2221755411,41.3507347107
2007.03.09,41.4625327775,41.5296077006,41.2389539650,41.4178161621
2007.03.12,41.4401743309,41.7196467794,41.3507453648,41.6861114502
2007.03.13,41.3451571719,41.4625350955,40.6297083435,40.6911926270
2007.03.14,40.4284819820,40.7526710182,39.9254307647,40.7079544067
2007.03.15,40.6352880850,40.9762447779,40.6129340442,40.8924064636
2007.03.16,41.0433211216,41.2724862960,40.8365099888,40.9427108765
2007.03.19,41.3731012338,41.5743217468,41.2948492859,41.5743217468
2007.03.20,41.4960740588,41.9655900588,41.4737157479,41.9264640808
2007.03.21,42.0606048384,42.8822545455,41.9264592529,42.8207702637
2007.03.22,42.8039953654,42.8598889945,42.5636489221,42.6586685181
2007.03.23,42.7592926025,42.8710798970,42.6866312876,42.7592926025
2007.03.26,42.7425152398,42.8375348450,42.3736095756,42.7760505676
2007.03.27,42.7760530153,42.7760530153,42.4518639460,42.5860137939
2007.03.28,42.3177220548,42.4127416737,42.0885568406,42.2115211487
2007.03.29,42.6307282596,42.6922125435,42.3400787701,42.5804252625
2007.03.30,42.5692395215,42.7536880710,42.5245229124,42.6474914551
2007.04.02,42.6475053080,42.8319539175,42.5077690577,42.7592926025
2007.04.03,42.9381422172,43.3797091503,42.9101932696,43.1170043945
2007.04.04,43.1784938166,43.3182300425,43.0722929202,43.2958717346
2007.04.05,43.3182393371,43.5306369109,43.2791133560,43.4523849487
2007.04.09,43.4579530176,43.5138466381,43.3349844940,43.4188270569
2007.04.10,43.6256526269,43.8268731388,43.5809360099,43.7430305481
2007.04.11,43.8212934671,43.8492381614,43.4188523424,43.5306396484
2007.04.12,43.4188404189,43.8715844277,43.3349978303,43.8212814331
2007.04.13,43.8995388374,43.9833814365,43.7318536391,43.9666137695
2007.04.16,44.2963697485,44.5311255110,44.2796020889,44.4305152893
2007.04.17,44.4305322508,44.5031978225,44.2404930174,44.4361228943
2007.04.18,44.3243224525,44.5646688768,44.2628381860,44.4193420410
2007.04.19,43.9666044019,44.3690411160,43.9442460960,44.2516632080
2007.04.20,44.6149728436,44.7602996826,44.5143626111,44.7602996826
2007.04.23,44.4920026183,44.5367192232,44.2907821610,44.3243217468
2007.04.24,44.2628551986,44.3522841797,44.0895793516,44.2963905334
2007.04.25,44.5199750690,44.7323726575,44.3299315303,44.7100143433
2007.04.26,44.6876414711,44.6876414711,44.2963817607,44.5031929016
2007.04.27,44.3243304727,44.4864207344,44.2181295814,44.4081687927
2007.04.30,44.3913934343,44.6037951801,44.1510470082,44.2460708618
2007.05.01,44.3522720250,44.3802209727,43.9554217019,44.2013587952
2007.05.02,44.3243341840,44.5758576941,44.2684362801,44.5367317200
2007.05.03,44.5535156356,44.5982322693,44.3858346559,44.5982322693
2007.05.04,44.8273858405,45.0286063751,44.8273858405,45.0174293518
2007.05.07,45.0956801968,45.1627551282,45.0509635759,45.0845031738
2007.05.08,44.7435403811,44.7491267596,44.4696543132,44.7155914307
2007.05.09,44.7603082745,44.9894734642,44.6820563302,44.9615287781
2007.05.10,44.5535041540,44.7100080672,43.9666144796,44.0728111267
2007.05.11,44.3466805690,44.8497317667,44.3466805690,44.8161964417
2007.05.14,45.1012697362,45.1012697362,44.4528915422,44.6485214233
2007.05.15,44.5590837839,45.0230090293,44.5087765303,44.7267646790
2007.05.16,44.7826652944,44.8273776438,44.4864209261,44.7938423157
2007.05.17,44.5311462224,44.6708824696,44.4137682865,44.5646858215
2007.05.18,44.7938371324,44.9950576070,44.7044081795,44.9056243896
2007.05.21,44.7994399154,44.8721012259,44.6876483635,44.6988296509
2007.05.22,44.9335907235,44.9615396808,44.7379608154,44.7379608154
2007.05.23,45.1850939886,45.2633501811,44.9000352211,44.9671058655
2007.05.24,44.9838893650,45.0733183353,44.4081725111,44.5367317200
2007.05.25,44.6876465603,44.8217964172,44.5982175868,44.8217964172
2007.05.29,45.0062404830,45.0900830690,44.6820556891,44.8776855469
2007.05.30,44.4920135657,45.0677261353,44.4696552577,45.0677261353
2007.05.31,45.2186480472,45.3527936433,45.1627544042,45.2913093567
2007.06.01,45.4757486055,45.6098941616,45.4477996602,45.5875358582
2007.06.04,45.5707816441,45.7161085269,45.5707816441,45.7105178833
2007.06.05,45.6490291540,45.6825687479,45.2801277359,45.4757575989
2007.06.06,45.3024894102,45.3304340987,44.7603121323,44.8217964172
2007.06.07,44.0616361764,44.8218017314,43.9777935720,44.0560455322
2007.06.08,44.1790073097,44.5870347162,44.0169127700,44.5367317200
2007.06.11,44.4249558032,44.7938573299,44.3466995706,44.6876564026
2007.06.12,44.2013651977,44.4976053223,43.8659990993,43.8939437866
2007.06.13,44.0448682408,44.5143799995,43.9945609727,44.4640769958
2007.06.14,44.5367281828,44.8553265936,44.4976022118,44.7938423157
2007.06.15,45.2913111288,45.4478150411,45.1571655273,45.1571655273
2007.06.18,45.5037114762,45.5428374530,45.2633649716,45.4086875916
2007.06.19,45.3416276039,45.5093085736,45.2633756318,45.4534149170
2007.06.20,45.6490216037,45.6881475699,44.8944469632,44.9168052673
2007.06.21,44.9950537360,45.5260495588,44.8609081860,45.3248291016
2007.06.22,45.1627549965,45.1851090425,44.6038100300,44.6988296509
2007.06.25,44.7491407011,45.1068652029,44.5367431108,44.6876564026
2007.06.26,44.9503564225,44.9950730465,44.4640769958,44.4640769958
2007.06.27,44.3075586939,44.7994329168,44.2796140086,44.7826652527
2007.06.28,44.8720900715,45.1124365179,44.7714798320,44.8161964417
2007.06.29,45.1459808350,45.3639732844,44.9056343407,45.1459808350
2007.07.02,45.5260521800,45.8222965056,45.3807296026,45.7999382019
2007.07.03,45.9341017304,46.1744482586,45.8726174373,46.0179443359
2007.07.05,45.9452650148,46.0011629114,45.6322572630,45.7887611389
2007.07.06,45.9005687494,46.1465016700,45.8111354950,46.1185569763
2007.07.09,46.2694650285,46.3477169850,46.1744454049,46.2303390503
2007.07.10,45.9732195985,46.1017788063,45.6154951915,45.6657981873
2007.07.11,45.8334903864,46.1241399125,45.7608290710,46.0961952209
2007.07.12,46.1800343766,46.8395896035,46.1800343766,46.7389793396
2007.07.13,46.4539094012,46.7613307915,46.4427281155,46.7054328918
2007.07.16,46.7054398074,46.7836917612,46.5489358998,46.5992431641
2007.07.17,46.5433363801,46.6607185528,46.4427261353,46.4427261353
2007.07.18,46.2806396484,46.4427299175,45.9564505814,46.2806396484
2007.07.19,46.6607286030,46.7781065366,46.4986340478,46.5433464050
2007.07.20,46.5042076164,46.5433335835,45.9340857727,46.0626449585
2007.07.23,46.3868334728,46.5433373538,46.2806368475,46.3421211243
2007.07.24,46.2135660014,46.2135660014,45.4254516200,45.6434440613
2007.07.25,45.8111306265,45.8390795817,45.1851107059,45.5204811096
2007.07.26,45.3024854767,45.3024854767,43.6200601476,44.0057334900
2007.07.27,43.9610199529,44.1566498271,43.3350000910,43.3964843750
2007.07.30,44.0280799623,44.3299106656,43.8045054541,44.1678161621
2007.07.31,44.5870370190,44.8050294739,44.0448639967,44.1119346619
2007.08.01,43.9610106068,44.5143647803,43.4691364398,44.1845893860
2007.08.02,44.1566425141,44.3634536408,43.9051190410,44.3187370300
2007.08.03,43.9777857981,44.1622386423,43.3349982971,43.5194511414
2007.08.06,43.7598005719,44.1287020207,43.4859187409,43.9945564270
2007.08.07,43.6815481540,44.3914063554,43.6424221786,44.1454734802
2007.08.08,44.5758606429,45.0956796273,44.5311440226,44.8609237671
2007.08.09,43.7430348006,44.1287039323,43.4915070039,43.5809402466
2007.08.10,42.6475025438,43.2288015549,42.4798173485,42.8319511414
2007.08.13,43.3517630626,43.4691409744,42.9157867432,42.9157867432
2007.08.14,43.2567375574,43.2735052191,42.3512454499,42.5021629333
2007.08.15,41.9655864120,42.7704642123,41.4066414814,41.5072517395
2007.08.16,39.6850778169,41.3619120909,37.7287711640,41.3283767700
2007.08.17,41.8929217959,42.1332682921,41.2557249017,41.7084732056
2007.08.20,42.0047154028,42.0438413802,41.4457704321,41.8426208496
2007.08.21,41.7811314185,42.0606038695,41.6972888304,41.8146667480
2007.08.22,42.5133584890,42.8543153054,42.4574648377,42.8040122986
2007.08.23,43.2735177373,43.2846990246,42.7425217316,42.9940452576
2007.08.24,43.0946523952,43.7653888566,43.0499357783,43.7430305481
2007.08.27,43.5753462710,43.5865275577,43.2791061401,43.2791061401
2007.08.28,43.1058352574,43.1281935667,42.2227012298,42.4071540833
